v0,angle,C_d,mass,wind,x_physics,x_real
25.800404435924115,47.31262219698846,0.05552879544050081,4.858712712334941,-7.329789593369815,9.456753723895043,6.670674023154845
141.09613800227532,35.642447280042234,0.2073247849645548,1.758238614246893,3.009032962225472,13.662506714071647,13.937304150031858
83.09669016081313,38.097555921855346,0.11491192844450097,2.1204144333117805,4.28349567305405,17.51782312268449,18.229911589397926
50.097836700484244,56.272176350869366,0.25427256231686823,4.124253798577531,6.307920503225269,3.095809813306414,3.4763317875917608
177.53963786861192,59.27038017415739,0.24563839706859503,4.3623939318225595,6.866558260724819,-0.14992403369510585,-0.15572705392456185
128.85864559033888,24.386604712459413,0.14519450903273962,2.275197144360025,-8.510903114153074,15.498113870207995,14.593537346674598
21.616244935530013,51.85511248875111,0.2515671292132799,4.484531969088186,4.816955762017285,2.572064374299975,3.0169181779164123
198.87398822967288,37.03765189596399,0.18791242511602368,0.3651765820155446,6.262925360046168,69.06431425474258,71.1346180362656
189.11071927036082,18.469435662646003,0.10251811859739239,1.5888811360188166,4.42885454500802,32.62465388015502,33.41142459208148
65.78870349969654,73.63481501058553,0.05473554405594365,4.222554381969037,4.535148651787688,7.530332548350932,7.90472188943622
141.44448918828763,38.09496802317137,0.22661215433305065,3.2361251476272255,-6.050348456763929,6.102768036539795,5.875720626069482
113.21710410836444,36.777836005943406,0.17307552827537093,0.8686817009860681,-4.398000515239029,29.617500054242406,28.69422350685317
191.81734361891114,54.887705247915534,0.2782406139059313,0.24054435364619262,4.869880208978474,55.304807817516505,56.267306942740085
183.2490266916432,72.49424844215426,0.17469484009243258,3.762970739261865,-8.263141672647334,3.0228483773416683,2.9089512711761407
52.9270724811472,51.07806614312808,0.09570286097604892,4.1094540901354915,-6.202115150230918,8.688825448673443,7.640589053163778
150.8979090375182,49.609730650119396,0.05387426625732715,3.6005097892212734,-4.979989549859248,21.769425706933173,21.278286712920103
83.66101196936218,53.63648883794525,0.07018403628517149,3.5520136472044106,8.042989725868196,14.143996325853614,15.355584329050348
146.63462248913174,55.199080682394865,0.1848038102321367,1.06007494227123,-3.7470427698244073,19.39933656331277,18.917514766255312
114.718979771766,45.53692535445634,0.16128018097943836,0.5161038733697931,7.198455021586149,45.828647051390355,48.52663813006511
107.86277677009232,32.2580690277985,0.16647273759068892,4.0690289516695834,5.281279536095749,7.070805984517722,7.358816099995956
100.81948054955403,19.317553459890036,0.25565646193690034,4.186745339103189,-0.7131534839431595,4.00103450013767,3.9704858467051283
165.30796181099646,15.522101050942037,0.2756450193305137,3.0062563798760267,-1.6026011212956153,4.26765763741889,4.234198463164569
151.18435597181826,37.06232018998858,0.09121595995450636,2.4916965865163796,-4.879534611929326,21.690445372890917,21.095100893923117
90.6973357146341,55.709750641066556,0.19608209587395514,3.5652176359404244,-6.250670356638121,5.100367532451302,4.823854346132323
92.64434704822298,19.86039504998992,0.056033953329308175,1.6324288813115777,-7.679411701982604,42.73959724036098,39.7849251540468
25.19206386087179,59.608552539381435,0.262316292840154,1.1582119233175425,-9.044426272515514,7.003316972588306,4.575362271122868
66.52047828016364,17.016112983051514,0.23811766702488946,3.091331072230143,7.588951896999173,6.045708208045751,6.61509302758962
129.57363701152144,68.11921724345714,0.09935939504390738,3.954920666635421,2.7729505487878647,6.72248318215036,6.843272764448193
50.919757243541646,31.60846627340272,0.23615271552497014,4.743814698143178,3.2510161537774334,3.8402336440728737,4.083172666649792
109.06602581079893,44.949250869285564,0.16743821337833992,0.5847469887834491,-6.615825060421696,39.50085949476764,37.174225529174734
87.4513792577027,71.35989820260095,0.27471733589885594,1.9928443992102234,-9.182194920640285,3.9961211960192977,3.6970301268642203
136.06466845832875,63.97568008149726,0.14977386004205734,2.809502068948538,-8.984527228503277,7.2813376887941805,6.826814114197257
134.84081974215462,59.17338080729237,0.1311789458670496,4.718959686090583,-4.100797262734568,5.484201436947228,5.2973559511504185
142.615799739356,68.52364202734344,0.26675096197045856,4.719713752144632,9.635103795611137,-0.05208544779870856,-0.055224039448401346
190.88806575920364,21.541622609307694,0.24714309019947373,0.6973021467785233,-1.2930895898460015,31.25251761036952,31.061408826096844
100.46660053968175,68.61580100406366,0.13982254884652767,0.3260790213641184,-3.9009075340462074,43.52634857146613,41.849033251033966
71.49181092602348,16.49562425831333,0.21723962024957777,1.186844835024542,5.651961946116831,16.015222429157664,17.200633150459236
26.640580059580284,16.017261717070145,0.10738130340152989,2.955571557126412,-0.9199517975780438,8.217007266879094,7.953960784029636
37.420652678672866,15.632883430286535,0.15591248563843385,2.997687233925417,4.153092202764002,7.381400775945888,8.194997353370052
199.53392660025267,18.21507124794704,0.09452206146071394,2.3397589600521465,-4.247891074099566,24.634828209586633,24.202207588550227
173.1173149490065,58.282295626031136,0.09590967561634985,0.671856735806286,-4.585588013649393,51.831272117250776,50.73921691330276
177.0193883825473,38.22117740877452,0.25265679046831546,3.3740429523184314,-4.9654932283159585,3.124859970965186,3.0458394947663665
25.9355168910953,73.96245103829874,0.1800368373290015,1.3335296587421188,-4.809853718920561,5.139429974826984,4.361208787991546
180.27487564340262,21.904520849056837,0.2656173022573028,4.650114432077318,-6.893048444048504,-0.6085485697623798,-0.589049678339099
75.3406846571133,38.83575439627044,0.09763372648303494,2.9542279150004966,6.748863483490098,14.5813072899777,15.496537996629208
133.1248713082438,39.52418640191759,0.14807076468307817,1.8179841295158579,-6.114545419928856,17.63658217815404,16.834523719528292
56.86583026800043,58.28781388187637,0.21533523994559678,2.739143751374976,5.403475366210689,5.310352138868643,5.702571709273199
178.079968724205,73.26567519764333,0.11673472679248671,4.877955446988765,3.588677373567144,3.5736030534727896,3.6392199519850754
113.44838241358653,64.88699278371112,0.23964316455969842,0.4113238206457317,0.3200310166602627,26.621363496055007,26.68007145509223
106.7735085193966,74.42761000483256,0.24999130548379567,1.9936970965995517,-2.4744753198150615,3.834866451523044,3.7591856457947492
125.60829735441233,53.65796621193563,0.189646969019528,0.23296382307849287,-8.683583404591742,71.70689259363678,67.44929769608761
23.904161503989975,64.41668644210098,0.059406242472407514,1.6402559470528553,-8.27875917741137,13.482104926185505,8.356814069251927
198.925690382439,68.31820817057672,0.2717976712883589,0.1488167760243286,-4.61309243778715,59.95800698543787,58.684852395012875
55.84990393998393,17.127274967683515,0.14444848967143914,1.0752483812515237,5.718284265576825,21.733548352487905,23.544055259533906
73.95135786733499,42.83290825325202,0.2219955506937531,4.344276704114307,2.89098198811757,4.326138556996655,4.484715243967448
149.026876827063,36.675285061532385,0.25751761409157636,3.715364385384783,0.14644440247290014,3.4461574261001156,3.448540083859842
177.0100288568304,33.04833344357131,0.14360394214465239,4.5069981488365105,9.021534170634347,7.086179827734053,7.41726762213769
166.1211286145947,65.83271487108158,0.23973757831378883,3.342773742358947,-9.928853865818885,2.951750690502869,2.7658664924454555
130.2776612336536,41.10783878063107,0.19293026211345565,3.1997605353817122,-6.152044652740489,7.399492424705286,7.118751316393453
35.20583115333195,67.13613699147466,0.13767532892572293,4.783172815788101,-5.8788096971025405,3.323386265509491,2.8732824892541284
50.999238260012795,23.108120854316475,0.2678638899359569,0.8852089044789005,-5.168569023264387,15.61523267483318,14.282439846916812
12.160039520662782,18.24861157681635,0.12052184976883544,1.1961299289615888,-2.00722548879728,5.90059845844902,5.077366397640466
74.22490575826757,56.98393757366379,0.054390359752347114,1.8946283229703424,8.273043786480276,27.594197906430985,30.42986018937667
199.92434816449972,17.913807843424873,0.17560562922662032,3.51835973361503,4.494771791191317,7.156764537786441,7.317322995323301
177.7539500135036,60.85487392965602,0.24628671514047978,3.4177146362850506,-5.972153532387319,2.4837236586793816,2.423406051002192
89.15369864999673,21.104685249399758,0.05034629748777587,0.711750968276005,8.64123285457324,86.1695346643479,93.60365919654144
86.66523332534355,42.14405889947399,0.20191698770212613,4.514356015601181,-0.09686607380568901,4.6720352024517275,4.66721177775449
50.152569845834684,30.273176559182225,0.06894546563743921,4.2289074798302275,6.807394528620591,13.183089703080496,14.877002324097372
46.907500106597816,70.87260981304507,0.20733440817598509,0.8211496703522068,8.709350310983897,10.100942015911105,11.65813717234509
182.52479949035842,74.51179141458655,0.2793587062166442,4.787796232744172,-2.6178519159629605,-0.24141213609920392,-0.23773185307014325
104.43720874101827,18.26907948132338,0.1152298514044464,2.568581241778466,-0.5776579673214037,16.165403549340933,16.073232944000054
197.17458658288643,48.34463103475467,0.2823458216251306,4.157405893494401,2.427506521161627,-0.5473027888989236,-0.5522919678378161
142.49429941780184,65.91823436660263,0.2647189655629236,2.9157465922736203,1.1282239312919202,3.4101607257550794,3.4331535662153194
186.08378922477445,18.354374610484236,0.18234876626524749,2.339873565396831,-9.351432302074107,12.287969408753645,11.69228609766306
104.03414527649903,31.356685905195107,0.15897044291479473,1.0940736290820736,1.3135386268641653,26.169795705362272,26.44171680939362
144.83815349146045,24.17285087667382,0.053131882254727605,3.685730613156818,2.2517268380523845,26.06810996491138,26.408873735823175
52.04962459152261,32.56260573104462,0.18664430739941335,3.491121960245059,8.030499500267815,6.5257440335677614,7.390194107422971
194.0685587956934,48.487949408656405,0.12711207278263714,3.328892013054919,8.665677432577251,10.380773858922138,10.70873424273263
173.4131908388617,39.023670789620176,0.2612652624578677,3.7279602117631923,-8.225858017384851,-0.046513410354990015,-0.04428939256680447
152.60143128427862,45.10717370077593,0.20197764347721353,2.2857071787906755,-7.1292512387350016,9.812434383869777,9.42915159151775
108.19558970369582,49.20212681517661,0.09665401267346789,3.958662504601499,-6.195405921096597,10.769626402395861,10.195606726200266
72.8527992427434,73.53998613739648,0.297962324580929,3.7070815155189614,-7.079079720693202,1.6853695473780506,1.5410636702192315
129.97180969373414,62.069067576173204,0.058467187792422756,4.760273931882749,0.6104511334706793,11.53000615575519,11.566240718546245
163.55453717112786,64.83642404410871,0.11907117588637799,2.720637132550621,4.102833075984989,9.427968620071452,9.679311849011206
54.57807361559528,29.239315026460098,0.12259136973243316,2.0662579684084457,9.569001356552391,15.345520339201478,17.688297625619583
97.99900535852662,73.02069062435365,0.20993152335379028,4.177394387222995,-0.5124872492505155,2.2506411201467698,2.242632233782197
177.33474544061394,46.41781166420061,0.19959393136707948,4.710102049627012,-2.211662417778464,-0.02582224242938807,-0.025525003794788944
173.08749602195394,74.83995890976388,0.24097185911232827,4.65499454631125,-1.745454685626715,-0.08564466073956367,-0.08483249041745536
189.76307964695792,62.39944955727209,0.15975771170955755,2.0141503897431843,-2.1179263895552243,10.378646585272875,10.280324674436551
170.95907418575365,42.62803853235447,0.05778326673282748,2.904407164654933,6.8920166867712815,28.057935070365048,29.05835862213208
37.85034370403569,69.21858098083138,0.25266537771101966,2.208654323955023,-2.3207847243889663,3.6357389810962295,3.4435690968325385
41.021589167809836,56.498473119167706,0.06386247116856673,1.5754430569852453,-7.3773143467934466,22.133410746414132,18.45929678027081
102.22844645145629,65.91862727276168,0.1526526244858542,3.4246324559384744,3.0637472897967744,5.309565596605819,5.457164232492256
141.09409952302914,54.097531087458826,0.2957687888880564,1.9195484765294786,8.20341332649285,6.755980673586366,7.094757579608844
82.77579232758008,63.98689138439825,0.14445717454166795,0.35820064071058,9.846987248158413,42.672168540311986,46.76813722915616
128.50863396024096,21.253789829664342,0.06524211883766683,2.1972132702278864,-9.670673105516325,33.278957462388725,31.10814964381182
31.286293856292378,52.275638229563974,0.2110215397905459,2.602560007401487,4.062386875426265,5.406715738053164,5.944439162233989
186.24412339179338,36.024520473363225,0.2543035547688973,1.1672778862490294,-3.0694190207566763,17.384957549164632,17.125663058533398
178.05438375986256,29.771383256774183,0.1788258382291371,4.40050588994725,-5.748833050674849,4.655966547423515,4.49065498573866
45.47166706858803,68.65834257930365,0.08250041285058184,0.5959218682686349,7.815085206537276,28.540323505601247,33.18031706871251
122.14873518623173,73.0784115522477,0.28575111903900485,1.3863850623291238,0.006995024290104013,5.289726451837126,5.289988622932123
35.99526167676717,33.71461720519165,0.2738244337680333,0.9188657019115585,1.1106032025796146,12.83679976683855,13.195537395840894
12.150064142692795,46.71049040518676,0.23280498334336486,3.7081157264119815,-5.7261530534336025,2.649740507070051,1.53138067492337
32.59642591284617,47.824485394993815,0.14773677448771688,2.585895507149343,8.074091718581013,7.936773955149413,9.608609612497155
179.78033105884796,43.02691230790812,0.2634128496731603,0.8630037360243815,5.0758838212941075,21.106592597091545,21.578040689325466
132.05422160749004,22.09229192366911,0.14740976558325075,4.778800088474949,0.6239061063090912,6.852101974232644,6.881991887362562
40.021996191663185,46.96613162465073,0.2699601070542498,2.061477527596162,-7.059990970907304,6.232999106822498,5.137929401165108
